x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.3517189919948578,0.7493892908096313,0.3965856432914734,0.7227107882499695,0.4239683449268341,0.6477344036102295,0.3997873067855835,0.576514482498169,0.3694056272506714,0.5363861918449402,0.4372195601463318,0.544366717338562,0.4642494022846222,0.4466915428638458,0.47962382435798645,0.3856874108314514,0.4939524829387665,0.33226633071899414,0.4019318222999573,0.5245999097824097,0.4086308181285858,0.41400185227394104,0.4104810059070587,0.3385770320892334,0.413606196641922,0.2739200294017792,0.36844661831855774,0.5371873378753662,0.3660259246826172,0.46543002128601074,0.3653736114501953,0.5435242056846619,0.36681437492370605,0.5964421033859253,0.33693021535873413,0.5728579759597778,0.33434462547302246,0.5292733311653137,0.3377598524093628,0.586959719657898,0.34195008873939514,0.629031777381897
0.22682411968708038,0.8728253245353699,0.26653480529785156,0.8170987367630005,0.2774006426334381,0.7232717871665955,0.22855238616466522,0.6634132266044617,0.182052344083786,0.6331934928894043,0.28416213393211365,0.5751079320907593,0.29499807953834534,0.4493164122104645,0.3041497468948364,0.36648860573768616,0.3138483762741089,0.29287564754486084,0.2381727695465088,0.5625958442687988,0.2289465367794037,0.4205167889595032,0.21569715440273285,0.3231044113636017,0.20699730515480042,0.2363373041152954,0.19959653913974762,0.5897833108901978,0.17409367859363556,0.5246221423149109,0.1867174655199051,0.6036524176597595,0.20419137179851532,0.6585150957107544,0.16736535727977753,0.642758309841156,0.1486346423625946,0.6200567483901978,0.16244715452194214,0.6757761836051941,0.18043242394924164,0.7135161757469177
0.3304383158683777,0.7690989971160889,0.3746253252029419,0.7376628518104553,0.4009172022342682,0.6611772775650024,0.37171465158462524,0.5953013896942139,0.3363801836967468,0.5606333613395691,0.41101861000061035,0.5401420593261719,0.4341765344142914,0.4413454532623291,0.44914835691452026,0.3768472969532013,0.4629170596599579,0.3220069706439972,0.3734841048717499,0.5242677330970764,0.3773534297943115,0.40914204716682434,0.3799016773700714,0.32934099435806274,0.3836749494075775,0.26291465759277344,0.33839860558509827,0.5420641303062439,0.33386075496673584,0.4749257564544678,0.33837828040122986,0.5442227721214294,0.3417327105998993,0.5955876111984253,0.3054879903793335,0.5818915963172913,0.30388718843460083,0.538877010345459,0.3113306760787964,0.5910211205482483,0.3157022297382355,0.6332316398620605
0.2908935248851776,0.7909740209579468,0.330183744430542,0.7472839951515198,0.348791241645813,0.6660736203193665,0.3138628304004669,0.6040743589401245,0.277781218290329,0.5705658793449402,0.3585842549800873,0.5418481826782227,0.3786527216434479,0.4296177923679352,0.39138948917388916,0.356379896402359,0.402807354927063,0.2933855652809143,0.3189871311187744,0.5264025926589966,0.31928104162216187,0.3963235914707184,0.3157215118408203,0.30944201350212097,0.3152279853820801,0.23746836185455322,0.2845028042793274,0.5476927757263184,0.27078235149383545,0.478512167930603,0.27534374594688416,0.5427660942077637,0.28302085399627686,0.5927896499633789,0.2547159194946289,0.5916447043418884,0.24394488334655762,0.5645261406898499,0.25282734632492065,0.6101825833320618,0.2644653916358948,0.6460174918174744
0.30105826258659363,0.7901889085769653,0.3434475362300873,0.7447372674942017,0.36424076557159424,0.6623179912567139,0.3294755220413208,0.5993314385414124,0.2922155261039734,0.5659497380256653,0.3728123605251312,0.5352519750595093,0.3927956819534302,0.4265460968017578,0.4043312966823578,0.3550841212272644,0.41507259011268616,0.29425880312919617,0.3334331512451172,0.5223379135131836,0.33254191279411316,0.3987251818180084,0.3298459053039551,0.3127375543117523,0.3298964500427246,0.24164092540740967,0.2994449734687805,0.5443685054779053,0.28348854184150696,0.48040300607681274,0.2890129089355469,0.5444002151489258,0.29737645387649536,0.5950871706008911,0.26992928981781006,0.5885134935379028,0.2563452422618866,0.5577111840248108,0.2651151716709137,0.6050584316253662,0.27661532163619995,0.643940269947052
0.32536056637763977,0.7744994759559631,0.36810463666915894,0.748279333114624,0.3956022262573242,0.6691092252731323,0.3659462332725525,0.601283848285675,0.32953453063964844,0.5658162832260132,0.40500566363334656,0.5444642305374146,0.42795228958129883,0.44161859154701233,0.44272080063819885,0.37636932730674744,0.4562150835990906,0.31924158334732056,0.3668946623802185,0.5285071730613708,0.37180599570274353,0.41037416458129883,0.37311437726020813,0.3277684152126312,0.3744465410709381,0.2571220397949219,0.33194613456726074,0.5463204979896545,0.3250410854816437,0.47041216492652893,0.3301547169685364,0.536649763584137,0.3338482975959778,0.5900712013244629,0.29974886775016785,0.5867705345153809,0.29739758372306824,0.5494770407676697,0.3051396310329437,0.6095735430717468,0.31069216132164,0.6594372987747192
0.2302696853876114,0.8645763993263245,0.27015411853790283,0.8093221783638,0.2820202708244324,0.7162701487541199,0.23286625742912292,0.6577121615409851,0.18692363798618317,0.6280226111412048,0.28895583748817444,0.5691945552825928,0.29980340600013733,0.448091059923172,0.30966809391975403,0.3675007224082947,0.3197563588619232,0.29581689834594727,0.24313682317733765,0.5565823316574097,0.233223557472229,0.4170439839363098,0.22091737389564514,0.32094112038612366,0.21334868669509888,0.23455646634101868,0.20484842360019684,0.5838245749473572,0.17951692640781403,0.5205715298652649,0.1920270472764969,0.5954799652099609,0.209603413939476,0.6479341983795166,0.17255377769470215,0.6368277668952942,0.15457916259765625,0.6170315146446228,0.16745410859584808,0.6708465814590454,0.18442392349243164,0.7077286243438721
0.354477196931839,0.7646363377571106,0.39968717098236084,0.7390074729919434,0.4287182688713074,0.6582047343254089,0.40634721517562866,0.5847764611244202,0.3740086257457733,0.5475302338600159,0.4411054253578186,0.5475646257400513,0.46693843603134155,0.44972047209739685,0.48347997665405273,0.3881802558898926,0.49741047620773315,0.33349794149398804,0.40493717789649963,0.5281034111976624,0.4110303223133087,0.41805973649024963,0.412793904542923,0.3416750431060791,0.41399142146110535,0.2743995487689972,0.3703896403312683,0.540668785572052,0.3672455847263336,0.46593159437179565,0.36777323484420776,0.5448779463768005,0.36907830834388733,0.5987051129341125,0.338093101978302,0.5769073367118835,0.33736318349838257,0.5369952321052551,0.34105193614959717,0.5985399484634399,0.345630943775177,0.6428824663162231
0.3067386746406555,0.7883694171905518,0.3486148715019226,0.755500853061676,0.3749401271343231,0.6738114356994629,0.3439428210258484,0.6084742546081543,0.3052183985710144,0.5768534541130066,0.3828566372394562,0.5458927750587463,0.4056047201156616,0.4396452307701111,0.4203510582447052,0.37087830901145935,0.4344615042209625,0.31210294365882874,0.34380659461021423,0.5297527313232422,0.34690943360328674,0.40933647751808167,0.345324844121933,0.32373979687690735,0.3461644947528839,0.2495965212583542,0.30920371413230896,0.5491709113121033,0.29678356647491455,0.4884805381298065,0.300646036863327,0.5592389106750488,0.30750709772109985,0.6115857362747192,0.27794837951660156,0.5919498801231384,0.26943618059158325,0.5619610548019409,0.27650317549705505,0.6125211119651794,0.2849682569503784,0.6525876522064209
0.24620972573757172,0.8519845604896545,0.28623318672180176,0.7979087233543396,0.30381983518600464,0.7085673213005066,0.257904589176178,0.6459804773330688,0.21323493123054504,0.6117690205574036,0.30811846256256104,0.5668323040008545,0.32298874855041504,0.44140616059303284,0.33510205149650574,0.3593091666698456,0.3486156463623047,0.28760719299316406,0.26424041390419006,0.5537288784980774,0.2549978196620941,0.4088453948497772,0.24435225129127502,0.3144528269767761,0.2390204668045044,0.23288574814796448,0.22806012630462646,0.5787498354911804,0.20246070623397827,0.5183362364768982,0.21376213431358337,0.5979124307632446,0.22982481122016907,0.6507323384284973,0.196687251329422,0.6273193359375,0.17684341967105865,0.603808581829071,0.190557599067688,0.6595064997673035,0.2084820568561554,0.6965237855911255
0.23465342819690704,0.8620010018348694,0.2737259268760681,0.803428053855896,0.28751039505004883,0.7110601663589478,0.2395380437374115,0.6505994200706482,0.19390399754047394,0.6202831268310547,0.29304608702659607,0.5691812038421631,0.3069896101951599,0.4450584948062897,0.31639331579208374,0.3616948127746582,0.327282577753067,0.28895798325538635,0.24832110106945038,0.5577452182769775,0.23801641166210175,0.4172672927379608,0.22650744020938873,0.32112905383110046,0.22172434628009796,0.23639780282974243,0.2110467106103897,0.5835676193237305,0.18598200380802155,0.5278435349464417,0.19779779016971588,0.6063722372055054,0.2154650241136551,0.6567979454994202,0.1790492981672287,0.6321413516998291,0.15836961567401886,0.6102249622344971,0.17257724702358246,0.6672269105911255,0.19170312583446503,0.7046644687652588
0.31986910104751587,0.7748075723648071,0.36318692564964294,0.7487711310386658,0.38983485102653503,0.671914279460907,0.3607207238674164,0.6074167490005493,0.3235975205898285,0.5729460120201111,0.39783304929733276,0.5437769889831543,0.4217616021633148,0.44150790572166443,0.4377513825893402,0.3752240836620331,0.45170050859451294,0.3182525634765625,0.35906580090522766,0.5277963876724243,0.3618848919868469,0.4099971652030945,0.364515483379364,0.3272289037704468,0.3680190145969391,0.2556079030036926,0.32331719994544983,0.5459979176521301,0.3166704475879669,0.48494192957878113,0.32292282581329346,0.55850750207901,0.32772883772850037,0.6099281907081604,0.29068854451179504,0.5870257019996643,0.2884705066680908,0.5533161163330078,0.298176646232605,0.6070353984832764,0.3043520748615265,0.6476144194602966
0.3570255637168884,0.7645125389099121,0.4017128050327301,0.7375146746635437,0.4303564429283142,0.6574575901031494,0.40753576159477234,0.5841096043586731,0.3758942186832428,0.5420622229576111,0.4434989094734192,0.5493125915527344,0.46999266743659973,0.45145463943481445,0.48606109619140625,0.3895670771598816,0.499941349029541,0.3340323865413666,0.40731629729270935,0.5286946296691895,0.41348010301589966,0.4178865849971771,0.4150238037109375,0.3427349627017975,0.4165920913219452,0.2766266465187073,0.3731643557548523,0.5404950976371765,0.3702457547187805,0.4649962782859802,0.3706734776496887,0.5446998476982117,0.37226977944374084,0.5984714031219482,0.34159427881240845,0.576423704624176,0.3396843373775482,0.5357784032821655,0.3436984121799469,0.5973085165023804,0.34900903701782227,0.641349732875824
0.25343838334083557,0.8287568092346191,0.29226920008659363,0.7744715213775635,0.30689525604248047,0.6812242269515991,0.2627788484096527,0.6183313131332397,0.2206851989030838,0.5853328108787537,0.313819944858551,0.5456103682518005,0.33042266964912415,0.4211530387401581,0.3434920012950897,0.3420500159263611,0.3568516671657562,0.27530187368392944,0.2705817222595215,0.5339460968971252,0.26552343368530273,0.3903626799583435,0.25929880142211914,0.29757076501846313,0.2573856711387634,0.21932044625282288,0.23446498811244965,0.5604745745658875,0.21291448175907135,0.4968501031398773,0.22300636768341064,0.5760951042175293,0.23736155033111572,0.6287534832954407,0.20323370397090912,0.6102497577667236,0.18642723560333252,0.5855548977851868,0.19931946694850922,0.6396631002426147,0.21565717458724976,0.6755436062812805
0.3152019679546356,0.8352644443511963,0.35829678177833557,0.8090587258338928,0.38224950432777405,0.7304555773735046,0.34667542576789856,0.6641967296600342,0.30686789751052856,0.6240472793579102,0.38947418332099915,0.5966366529464722,0.4117443263530731,0.4886028468608856,0.4269132614135742,0.4184657633304596,0.44095876812934875,0.3570041358470917,0.348360538482666,0.5782965421676636,0.35458019375801086,0.4486978054046631,0.3569634258747101,0.3597065508365631,0.36002814769744873,0.2828112244606018,0.3115728199481964,0.5974637866020203,0.30042046308517456,0.5267014503479004,0.304475337266922,0.6033961176872253,0.30989885330200195,0.6617496013641357,0.27874937653541565,0.6415956616401672,0.2721678614616394,0.6051019430160522,0.28065216541290283,0.662131667137146,0.28879567980766296,0.7078611254692078
0.35617750883102417,0.7933855652809143,0.40019795298576355,0.7624983191490173,0.4258919060230255,0.6880239844322205,0.4009970426559448,0.6152058243751526,0.3687750995159149,0.5713768005371094,0.4388217628002167,0.5706455707550049,0.4651395082473755,0.4740244150161743,0.4810302257537842,0.4141545593738556,0.494937926530838,0.3617267608642578,0.40244534611701965,0.5509294867515564,0.40927812457084656,0.43639469146728516,0.41167929768562317,0.36006227135658264,0.41455525159835815,0.29562047123908997,0.3678009510040283,0.5660008788108826,0.3641809821128845,0.49595290422439575,0.3645714223384857,0.5698057413101196,0.3660854995250702,0.6225403547286987,0.33586204051971436,0.604814887046814,0.33333620429039,0.5625433921813965,0.33770936727523804,0.6184278130531311,0.34253114461898804,0.6613199710845947
0.34909215569496155,0.8031316995620728,0.39306584000587463,0.7731626033782959,0.4188813865184784,0.6969214081764221,0.3929302394390106,0.6267527937889099,0.360513836145401,0.5858854055404663,0.4330006539821625,0.5731716156005859,0.4576666057109833,0.472535103559494,0.47313299775123596,0.4104769825935364,0.487060546875,0.3557347357273102,0.39606934785842896,0.5547370910644531,0.40370073914527893,0.4394789934158325,0.4059933125972748,0.3587982952594757,0.4079585075378418,0.2889242172241211,0.36120063066482544,0.5708691477775574,0.3529979884624481,0.4988797903060913,0.35442933440208435,0.5748252868652344,0.3572849631309509,0.6311023235321045,0.32902762293815613,0.6113564968109131,0.3236059844493866,0.5713143944740295,0.32914450764656067,0.6273605227470398,0.33472341299057007,0.6708723902702332
0.30980029702186584,0.8415553569793701,0.3529142141342163,0.8139565587043762,0.37673911452293396,0.7363520860671997,0.34178870916366577,0.6701349020004272,0.30230194330215454,0.6303632259368896,0.38280177116394043,0.5983923673629761,0.40562742948532104,0.49159377813339233,0.4209354519844055,0.42212313413619995,0.4354075789451599,0.36016398668289185,0.3420359492301941,0.5786653161048889,0.3488806486129761,0.4501131772994995,0.3513420820236206,0.3606296181678772,0.35457533597946167,0.2830049693584442,0.3054581582546234,0.5977323055267334,0.2932600677013397,0.5294367074966431,0.29610833525657654,0.6097685694694519,0.30123430490493774,0.6701827049255371,0.27203208208084106,0.6422318816184998,0.262148380279541,0.6078931093215942,0.2705802619457245,0.6648187637329102,0.2801888585090637,0.7098042964935303
0.25430822372436523,0.8281790614128113,0.29268679022789,0.7757527232170105,0.3084816336631775,0.6829315423965454,0.265439510345459,0.6196439862251282,0.22219298779964447,0.5885417461395264,0.3153182566165924,0.5452744364738464,0.3323865234851837,0.423252671957016,0.3452647924423218,0.34444883465766907,0.3585050404071808,0.2779911458492279,0.27245616912841797,0.5333737730979919,0.2684690058231354,0.3928636610507965,0.262302428483963,0.30065691471099854,0.26023951172828674,0.2236827164888382,0.2362581193447113,0.5596123337745667,0.21546196937561035,0.4985261559486389,0.2256186604499817,0.5792614221572876,0.23938970267772675,0.6330359578132629,0.20457753539085388,0.6097988486289978,0.1884816437959671,0.5828654766082764,0.2017197608947754,0.6405907273292542,0.21752884984016418,0.6800662875175476
0.3611711859703064,0.786331057548523,0.40592968463897705,0.7587003707885742,0.43312373757362366,0.6825820803642273,0.4085354804992676,0.6093549728393555,0.3767421543598175,0.5667720437049866,0.4452234208583832,0.57326740026474,0.4726526439189911,0.47477251291275024,0.4890725910663605,0.4134402275085449,0.5032392740249634,0.3596758544445038,0.40906229615211487,0.5518798828125,0.41699981689453125,0.4373900592327118,0.41969844698905945,0.3614092171192169,0.42269837856292725,0.29693344235420227,0.3749946355819702,0.5643560290336609,0.37163403630256653,0.49308332800865173,0.3718450367450714,0.572903573513031,0.3733914792537689,0.6288119554519653,0.34360888600349426,0.6010199785232544,0.3412533700466156,0.5590888261795044,0.3453424274921417,0.6183462142944336,0.34999480843544006,0.6624727845191956
